2,1140,2.6188290119171143,0.9999997019767761,48.176536560058594
2,1145,1.317739725112915,1.0,3.8231823444366455
2,1150,3.223742961883545,0.9973816275596619,14.528894424438477
2,1155,2.307691812515259,0.9999707937240601,7.8740315437316895
2,1160,2.6109399795532227,1.0,36.21060562133789
2,1165,1.0517513751983643,0.9285011291503906,2.0139427185058594
2,1170,2.0321903228759766,1.0,2.93336820602417
2,1175,1.2874797582626343,0.8013300895690918,3.9847404956817627
2,1180,2.14406681060791,1.0,2.78228759765625
2,1185,3.610433578491211,1.0,13.837376594543457
2,1190,3.3170719146728516,1.0,18.576627731323242
2,1195,2.708045482635498,1.0,98.35179138183594
2,1200,1.857194423675537,0.9998674988746643,6.267874240875244
2,1205,2.846010208129883,0.9999985694885254,23.288101196289062
2,1210,1.8166236877441406,0.9906201958656311,13.751795768737793
2,1215,1.8027750253677368,1.0,4.078518390655518
2,1220,2.3302125930786133,1.0,17.86052703857422
2,1225,2.7172608375549316,1.0,3.1631393432617188
2,1230,2.359039545059204,1.0,5.321951866149902
2,1235,3.2602057456970215,1.0,36.517974853515625
2,1240,2.1096675395965576,0.9999998211860657,5.113845348358154
2,1245,0.44987887144088745,1.0,2.0520544052124023
2,1250,2.0340588092803955,1.0,3.2748265266418457
2,1255,1.2514402866363525,0.9853087067604065,2.7204325199127197
2,1260,0.17443996667861938,1.0,0.8783678412437439
2,1265,1.949713945388794,0.9975915551185608,6.48944091796875
2,1270,3.942549467086792,1.0,26.073135375976562
2,1275,2.5778985023498535,0.9999999403953552,189.56228637695312
2,1280,3.037349224090576,1.0,12.825281143188477
2,1285,2.1156256198883057,0.9999106526374817,6.5570783615112305
2,1290,2.5198440551757812,1.0,22.89643096923828
2,1295,1.1013902425765991,0.9105154275894165,2.624175548553467
2,1300,3.441408634185791,1.0,10.992730140686035
2,1305,1.5531376600265503,0.997441291809082,6.088688373565674
2,1310,2.0541839599609375,0.9999901056289673,25.670665740966797
2,1315,2.275226354598999,0.9999163746833801,8.557639122009277
